comment,like
up主那么多视频，就狮兄这个让我刷了最多次，而且不觉得腻，很真实，也很契合，就像我和我女朋友，明明就在身边但是因为我看错路过，浪费了两年，最后才发现自己爱的原来一直在身边，现在已经快三年了[脱单doge]（1.1纪念日嘿嘿）,5
秒5伤我太深，万人血书给狮兄配一个求求了[大哭][大哭][大哭],5
给你跪下了，求求了，给狮哥搞一个对象吧,5
哥你给狮子整个老妹儿老弟也行啊，让他有个可以宣泄的伴吧[大哭],5
这是另一位up主创作的，像是弥补最后的遗憾，也正好是填补我们内心的空缺，我们一生有很多遗憾，就像是枯叶一但从枝干上脱落，它就注定无法拜托成为落叶的命运，我们人生就是一场停不下脚步的旅途，一但错过，就无法改写，星有野这期视频让我们勾起了使我们遗憾，后悔的往事，仿佛再告诫我们面对珍贵的人一定要珍重，选择只有一次，@弓长千  up主让这个故事有了一个我们都期望的答案，让遗憾成为了圆满的，但是我们人生中的遗憾，很难被改写，注定会让我们悔恨一生，发生的事情无法改写，那我们就改写将要发生的，所以请珍惜身边的人，你的亲人，爱你的人。,5
原来我一直不是希望狮哥回头，我只是希望我可以回头。,5
说出不嫌你们笑我，才记起今天是寿星我竟连一碗面都吃不上，你们顺利要。,5
星有野，看看吧，不要连自己可以把握的美好动画世界都充满遗憾,5
但有鬃毛的狮子是公的呀[脱单doge],5
会画就多画点，我们就爱看这种纯爱,5
他俩处上，你能好活，他俩处不上，你得分八段儿！,5
狮子才是常态，哪有那么多精彩......真的吗,5
母狮子没有长发，所以它是男娘[脱单doge],5
前世五百次的回眸才换来今生的擦肩而过,5
立刻！马上！给他！！！我没女朋友还不能看我喜欢的角色有女朋友吗[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭],5
我需要这个壁纸，太戳我们这些普通人的心了,5
求你了野哥，给狮兄整一个吧，硬币郁给你,5
求你了哥，给狮子来点好的吧，要裂开了,5
哥啊，我现实中已经过的够遗憾了，求你了，给你上舰长，成吧，我看个动画小短片，别让我再遗憾共情了，一点小事真会泪崩绷不住啊,5
我的现实已经是一片遗憾了，我真的不希望在虚拟世界再重复那种感觉，我这辈子没求过哪个up主，野哥，野爷我求求你了，会画多画一点吧，让我干什么都可以啊[大哭],5
因为总是被虐，感觉好像狮子是最普通的，其实我比狮子还普通，请给狮子一点好的结局吧，也算是圆了普通人的一个梦,5
让狮子圆满一次吧，狮子已经那么多悲伤的故事了。看这狮子好像我啊，求求给狮子一个好结局吧，我直到今天都还没遇到过那个她[大哭],5
作者！！作者啊啊啊啊啊啊啊啊啊！我求你！,5
这个文案如何,5
这就是之前出现的那个狮妹吧，时间长了，头发变长了？,5
【假如呢…（原作：@星有野）-哔哩哔哩】 https://b23.tv/keoMNnw,5
我觉得星有野这短篇比春晚都好看,5
平时都是只看不赞，这次必须三联，给我狮兄来一个！！！星子给狮兄整一个吧！！！[大哭][大哭][大哭],5
要认清现实,5
我们看狮哥惨，大多是在他身上看见了自己的影子，不算富裕的家庭，不是很好的人生，没有狗哥和豹姐那样的爱情，没有鸡哥那样强大的力量，没有肥猫那样美满的家庭，平平凡凡的一生,5
狮哥你睁眼啊啊啊啊这么漂亮的妹子给他安排上吧，不要给我啊啊啊啊[大哭][大哭][大哭]就要每集都能看到漂亮狮姐aaaaa[大哭][大哭][大哭],5
"我如狮兄，狮兄不能如我。
愿狮兄能遇到懂得相互去爱的狮姐。",5
他俩要是没在一起，星有野你得分八段！！！！！！！！！！！！！！！,5
啊啊啊啊啊啊啊啊啊我要美好的结局,5
对我狮哥好点成吗？求求了，别有这么遗憾的事啊,5
求你了给狮哥给点好的吧[大哭][大哭]这个错过给我干破防了啊啊啊啊啊,5
你要知道你在等她的时候，她也在等你，尽管现在还素未谋面，但两条直线终会相交,5
下一期我要看到狮哥恋爱OK？[微笑]我是通知，不是建议,5
这是不是前几集里那个被豹姐救了的狮妹，留长发化妆就这样[doge],5
。。。一见钟情大部分都是见色起意[笑哭]我觉得这个故事后面女主回头，（如果男主只是普通长像的话）可以加一个男女主以前就认识的设定，不然有点太牵强了,5
星有野我求你了，这辈子没这么求过别人，你就给狮哥配一个吧，不然我难受,5
"普通人会有无数次幻想被打破的时候。
当你真正喜欢上狮哥，希望他获得幸福的时候，
又何尝不是将自己的期望强加在他身上了呢?",5
即便我现实中多不如意，我也想让狮哥不留遗憾！求求了！！[大哭][大哭][大哭],5
对狮哥好点哼啊啊啊啊啊啊啊，在一起哼啊啊啊啊啊啊啊，我要，我要，我要死了,5
这狮子是不是和你们很像啊？[嗑瓜子]反正我觉得他和我挺像的[喜极而泣][酸了][大哭],4
哇~~~~~这破视频让我好难受哇！作为一个臭打游戏的，根本就没对女生动过心。二十七年了哇，第一次明白啥叫心动，她长得不算是很好看，可是就是一直让我在心里一直想着，因为在一个公司上班，上下班经常见到，因为没接触过女生，不知道该怎么办，纠结了一个多星期终于鼓起勇气要联系方式了。结果还是错过了，人家结婚了哇~~~~~太痛苦了,4
别整没用的！你就说有没有后续吧！反正都行，回头我寄点东西你留着熬完夜刮胡子。,4
野哥，求你了！我已经单身23年了，我不想看见狮兄也继续单身啊[大哭][大哭][大哭][大哭],4
缘，妙不可言[妙啊],4
你知道我那个面壁者计划了什么？特么的画了个梦中情人让我们去找,4
你就告诉我她家开没开小卖部！到底开没开！,4
so 最后狮子姐姐是因为什么而回头呢？,4
给狮哥整一个吧，虽然这种遗憾估计不会发生在我身上，但我也不想看着发生在别人身上[委屈],4
可惜了，这俩人要是好了，你币就有了[脱单doge],4
看见这么高的播放量，也不觉得这次质量多高，是大家感到了认同，是人都有遗憾,4
我有币，必须給狮哥安排上，他们俩绝配呀握草,4
女狮子停下来回头看说明也心动了[滑稽],4
狮子估计不会有对象了，不然就happy ending了,4
呜呜呜呜求你了。让狮子好过点把。看狮子就想起了自己。难受啊,4
拿走不谢,4
兄弟们是不想狮哥错过，还是不想当年的你错过,4
狮子幸运一次吧，狮子现在已经是我互联网替身了[酸了][酸了],4
哥！我求你了！给狮兄整上吧！[大哭][大哭][大哭][大哭][大哭][大哭],4
让狮子有个对象，好不？三连了，不想看他再这么惨下去了,4
求你了，给我狮哥一个美女姐姐跨年吧[大哭][大哭][大哭],4
下个视频他俩没在一块，你就得分成八块[藏狐],4
觉得最好的办法就是这个狮哥和那个狮姐是番外里的他们两个在一起的一些番外 毕竟这种一个不好就直接JJ 感情线这种很麻烦的 一个不好，观众不喜欢。发出了视频就要负责嘛！所以可以写一些狮哥和狮姐的番外故事当另一个故事来看。,4
兄弟这期删了呗，这跟我朋友的经历有点相似，不过我是无所谓的，没什么感觉，但是我一个朋友可能有点难受了，他不太舒服想睡了，当然不是我哈，我以一个旁观者的心态看吧，也不至于破防吧，就是想照顾下我朋友的感受，他有点破防了，还是建议删了吧，当然删不删随你，因为我是没感觉的，就是为朋友感到不平罢了,4
抖音上一个哥们P的[OK][OK][OK],4
"突然感触很大，打了很多字最后还是删掉了。就只发这一句话吧
“有些事情当时放在了心里，时间久了，再拿出来看看，就成了故事”",4
下一集我必须看到这俩在一起，不然你得分八段,4
我的一生,4
让狮兄和她在一块吧，虽然我错过了，但是我仍然希望他们能够在一起。,4
怎么样,4
不知道为啥，突然想起这幅图,4
求你了，这两个币给你，让狮子有个伴吧,4
"感觉像是伏笔   狮哥有女朋友的将来 是这一系列接近尾声的时候          那寓意着和他们的朋友时代不再发光发彩了  狮哥有了自己要去相守的人  那时的狮哥一定是成熟稳重的 面对当下也游刃有余。  因为狮哥从最开始的痞子变成有着幸福生活圆满家庭的支柱的时候  这些人的青春不就正式结束了吗    
或许现在的狮哥没有足够能力去守护爱的那个人 但一定会有的  而且不会太晚 落幕前谁不想再赏一番丽景呢      也算是不留遗憾了 作为the end",4
"现实自己没有美好的邂逅，
只能寄托二次元的美好了，
给狮兄整一个吧",4
情不知所起，一往而深……再而衰，三而竭,4
狮哥就像银魂的modao一样，有一群好兄弟，却很倒霉,4
星有野难得正经，太好看了，这波白嫖不了了得三连了[tv_无奈],4
不给狮哥牵上，你得分八段[脱单doge],4
这个女主这么难画一看就是以后不会出现了,4
今天表白成功了，和一个会在一起一辈子的人牵手啦[热词系列_对象],4
哥，我跪下来求你了，你就给狮兄整一个吧[大哭],4
一见钟情，指的是颜值[笑哭]太现实了,4
至今还在追的番[炫彩小黄豆_番茄头],4
前天这里人多，哥给你跪下了，安排一下,4
"不经意的一眼，将他的世界点亮
“就算我是社会的渣滓，也会有想追求的人啊”
也许那一刻的狮兄是这般想的，他的心口似乎有什么在灼的生疼，仿佛是什么被撕开了。
是了，是少年时炽烈而又真挚的感情，被她点起了。
他从日复一日的岁月中逃出，拼命的追逐着那道光，可却总是总是错过了。
他无数次的从似她的背影旁踏过，没有一个是他所在意的那个人
人生总是被遗憾构成的，狮兄牵起一抹苦笑，从又一个背影身侧路过。
“这世间何来这般多的缘呢，也许再遇不到了”
我们是他，也不是他
而人生不仅是由遗憾构成的，更有巧合与缘分。
或许是他的命该如此
他唇边扬起的苦笑吸引来她的视线，她侧过身去，飘忽的瞳光重而汇聚，眸中那少年的背脊在黄昏下挺立。
「初遇」
宿命的线在此相撞，相互交织，缠绕。
而此番回眸，即是天定良缘。
……
“你是？”",4
求求给狮哥一个吧，太可怜了，狮子真的很像那种傻呼呼的纯情直男，这个美女看着像那种温柔女神，感觉两个人会碰出意想不到的火花，期待一波恋爱篇[大哭][大哭]实在不行让狮哥单恋也行[大哭][大哭][大哭],4
"淦
狮子失落低头笑着走的镜头是最帅的那个",4
下一章，狮子想去小卖铺水，结果领导要求紧急会议，完事以后，同事有急事，送了瓶水，让过来顶一会儿，最后鸡哥请吃饭，直到晚上他又路过了小卖铺，想起吃饭的时候喝了不少……还是不买了，便直径走过店面，又走了几步，想起来还是给明天准备一瓶吧，接着走进了这家不起眼的小卖铺，看见一美丽的眼睛……,4
被现实压的连面对爱情的勇气都没有,3
简直一模一样，深感同受狮子的感受，我以前就有个最初的前任也是穿着白色裙子的，她特别漂亮，对我也好，可惜我曾是个对爱懵懵懂懂的人，然后就把我们分手的矛头指向了她，结果就把她赶走了，永远的不会回头了，事到如今我因为这事我后悔了五年，今年刚好也是赶走她的第五年，我一直在以她曾经对我的爱为信念，及信仰，执意的去执行我永不言弃的誓言，重新做个好人，为所有人付出，对她也对自己以及全部人的感恩有得回报，就因为对她的念念不忘，我一直无法忘掉她，每当我遇到点小挫折时我都会想起她，也想起她的背影，她那阳光温暖对我的微笑，对我的怀抱，为我抹去眼泪的温暖之手，所以我才会说看到了这个视频也会对自己有所感触，我也因此就一直恨了自己一辈子，无论是任何人对我夸奖，还是我对外人讨论起我个人之时，我都只会沉默，或是会说我真的不是怎么好的人，只是个混账罢了,3
"人生又何尝不是这样呢，一次次鼓起勇气尝试，却一次次失望，直到最后可能遇到合适的人也不敢上前。因为心里已经缺少了当年的那份勇气，心里想的是是又怎样呢，万一走不到最后呢，万一上去被嘲讽呢，被骂说不配呢，我觉得这个时候想的是就这样吧。错过，也许比勇敢踏出那一步来的更加失败，那个年少时幻想的白月光，就让她留在我美好的记忆里吧。
或许，每个人的白月光都是适合在回忆里吧[哭哭][哭哭]",3
母狮子，心里可能在想这男的怎么长得这么抽象呐[微笑]，别问我怎么知道的,3
有没有后续啊😭😭😭,3
好好好好，给我整这出是吧，好好好好，🌿,3
你TM的最好给我狮哥整一个[傲娇],3
成就他吧，不要让他像我一样，成就他吧,3
哥，求你了，再画点吧[委屈][委屈][委屈][委屈]哥，求你了,3
狗哥是我理想中的我，狮子确是现实的我！🦁兄脱单我必脱单！！！[保卫萝卜_哇],3
画出了人间百态，画出了烟火气息[doge],3
刚开始狗哥有了，像是骂我狗都不如，现在狮哥都有了我还没[doge],3
我让你给他整一个，听见没，听见没听见没听见没听见没！,3
梦中情人只有梦里是最好的，遇到了梦也就醒了,3
阳光透过窗户洒落窗台，女孩坐在那回忆起那次邂逅，“为什么当时没有去喊住他呢”女孩轻轻叹息的想到。第二天，忽然听到旁边绵羊和黑豹闲聊时提到一只身形邋遢的狮子，于是女孩鼓起勇气走上前，开口说到“那个，你们说的狮子是这个人吗？”她举起手中的身份证“如果是的话请帮忙还给他。”[doge][脱单doge][脱单doge],3
成为狮子,3
野子我给你跪下了 求求你成全狮哥吧[大哭],3
还是请不要去原曲底下刷up了，对两边都不是很好的影响,3
终究是众生的群像。鸡哥的国之大义，狗哥的爱情幸福，猫弟的家庭美满，承托出狮兄的平凡和遗憾。但是，星有野世界，少了狮兄就不得行，因为狮兄才是常态。,3
拜托了，让狮哥有个伴吧，我不白嫖了[跪了],3
"我一直在错过，
错过，
百花争艳的昨日，
又要，
错过今朝。",3
本人来了,3
我可以是狮兄，但狮兄不能是我,3
我花一百个硬币随份子，求求野哥了[大哭],3
我无数次寻找你的背影，无数次认错，当我无奈的低头沉默，却只在这一瞬与你擦肩而过,3
咱虽然是个变态，也见不得这个[难过]你不画我自己画[委屈],3
没事儿师哥，她家肯定不是开小卖铺的[OK],3
各位不用试了，扫不出来,3
@祈诚苏茜澄闪 @东方颜岚 @转生异世界了了了 @太难了0-0 @木雨林木风 @尾张的魔王 @有鸭叫作露西鸭 @西伯利亚大白狼 @琳墨,3
求你了，求你了，你不能让我吃一顿。还没有结局的CP吧？野哥，拜托了，给狮子安排个对象吧,3
求你了野哥[大哭]，哥们这辈子没求过什么人[大哭]，给狮哥整一个吧[大哭],3
他俩要是不配一对，我直接提刀去打野[doge],3
[吃瓜],3
星导开个门社区送温暖[doge],3
第一次理解了给作者寄刀片的行为[大哭][大哭][大哭]憋折腾狮哥了，他那是浪子回头啊,3
处于叠加态，只要观察就会变成男的,3
给师哥配个对儿啊，一定要配呀，不配看不下去了。,3
我实在没想到这集这么惊艳[喜欢][喜欢],3
"好多年前了，我总是会对某类女生特别关注，希望是某个人，但是我也知道在国外读书的人怎么会在这里，就这样过了很长一段时间。
有一次远远的看到了一个女生，她的小动作，她的形态，真的很像啊，但是我也如狮哥这样，在内心否定着自己的期待，正当我埋头走着的时候，她突然喊了我的名字…
那一刻我差点心梗…",3
嫂子回头了，这事儿定了！[脱单doge],3
这个世界上有两万个人是会跟你一见钟情的，可惜终你一生都未必能遇见他们中的任何一个。一见钟情不是个魔法，它是命运。——江南《龙族》,3
说起来母狮子是没有鬃毛的所以这个……,3
让狮哥幸福吧[星有野_吃柠檬][星有野_吃柠檬][星有野_吃柠檬][星有野_吃柠檬][星有野_吃柠檬],3
不是！什么意思啊？你别整新海诚byd那出啊你！星砸！你给我画出来啊！喂！！！！！,3
应该是狮子哪天装逼失败的时候，被狮姐看见了，并且偷偷心动力,3
本就是梦中的情人，现实中怎么可能相识,3
太对了我勒哥[doge],3
[响指],3
"每个人的心中肯定都有一个最美的梦中情人[脱单doge]
也祝大家都找到心中最美的情人[脱单doge][脱单doge]",3
美女回头:谁懂啊家人们，本公菊美诺天仙这下头男居然看都不看我一眼[妙啊],3
梦中情人就是难以得到的不然也不会天天在梦里出现，味一下就上来了[OK],3
我的人生一样各种错过，能别让狮哥不要跟我一样可以吗,3
希望大家也不要错过呀！！！千万不要,3
回头的那一刻我觉得狮姐的梦中情人也同样是狮哥,3
不过现实里还是算了吧，这个时代知根知底互相熟悉才是最重要的，但能让们儿哥们做个梦吗，想看狮子和狮子姐成,3
你考清华，他考北大，我烤红肠[doge],2
哪张好看点,2
我不管必须磕[大哭],2
今天的cosplay有点多呀,2
"哥，B站，dy，ks三平台我都支持了，你一定要让他们下一集在一起啊，别逼我跪下来求你[大哭]
对了，这是一些壁纸",2
出息了出息了,2
求求了让狮兄狮姐在一起吧[跪了],2
[藏狐][藏狐][藏狐],2
我手疼,2
[墨镜],2
在人海里相遇的人，终究要还给人海。,2
"这张图是很多年前我在网易云听歌，一首歌的封面，歌名只有两个英文单词：相遇或者错过
视频看到狮哥再次遇到的时候我真的又一次明白了这个图想表达的，星有野真的牛逼，就好像我亲身体会般，不抱希望的走上前，不经意的去确认样貌，心中咯噔一下，大脑开始宕机，互相经过，然后，自己突然反应了过来。这段表现的真的厉害！",2
站前阿豪的爱情,2
呜呜呜，实在是，实在是，呜呜呜,2
WOW！！！！！,2
不错,2
兄弟们别怕，抖音上的已经加上微信了[微笑],2
狮子已经加上微信了哈，彩蛋在dy星有野自己画的,2
意难平,2
壁纸收好,2
如果呢．．．．．．,2
我记忆以来第一次因为异性的外貌回头。那是大四的最后一季晚秋，素棕色长裙飘舞着风飞的围巾，衬了好似星辰遂入我眼的面庞，或是双眸的色彩真的曾出现在我哪篇遗忘的梦中墨卷，即使灯光昏暗也能一眼惊诧。。当垂眉化为背影，追？我明白这或许是此生唯一机会，却也颓然，是因为那几个纯🐦舍友急着拉我去吃夜宵，也可能是拾得起倾心的落叶却触不得美丽星空。恐怕我此生注定与浪漫无缘，就不祸害白月光了，平行时空的邂逅，就留在b站评论的茫茫一角吧,2
@虚无huu 星有野nb,2
樱花下落的速度，是秒速五厘米[doge],2
我可以是狮兄 但狮兄不能是我,2
啊。。。狮姐放这了。。。。,2
你懂我意思吧[脱单doge],2
感觉最开始主角是兔子，这些短片就是逗比小故事。后来看狮子越看越像自己，这些短片就像是一面面镜子。现实里，我错过了，也太晚了，这让我想起了长歌行里面的一句话“错过，不是错了，而是过了”，在那个我浑浑噩噩的时期里迷失时路过的后面让我魂牵梦萦的站台啊，那至少这漫画里，up能帮我圆满一次吗？,2
又多看了几遍视频，想想还是不对劲，就狮哥的设定来说，更多是我们生活中的某个逗比好朋友的形象，很难想象好兄弟谈恋爱的场景，即使后续狮哥狮姐在一起了，就我个人而言也不会想看他们的恋爱日常，还是更喜欢狗哥豹姐撒糖，期待作者大大后续处理，我相信星爷不会让我们失望的,1
11月的视频，才发现狮姐已经出了,1
肯定会在一起，这星有野在dy上发的[脱单doge],1
别再错过了好吗[大哭][大哭][大哭],1
