comment,like
感觉阮梅根本没有对星神的敬畏，在她看来，『记忆』是可以被解剖的，『均衡』能被调控，甚至能解构『纯美』，让已经死去的『不朽』再现。星神，在她眼里，好像也只是一种最高级的实验品而已，就像生物、星球一样，都是能够被她培育操控的对象。我感觉她是想成为比星神更高位的存在的，但是在我们的认知中，星神已经是最高位了，更高位的存在对我们来说是无法理解的不可名状的，所以才打码了。,28
小保底不歪下期写首歌[脱单doge],28
虽然长相温婉，但看这个pv真有种不寒而栗的感觉，阮梅也有一种危险的美,28
理解星神，成为星神，超越星神，创造星神。[大笑],26
"#阮梅 神女降临# 
#阮梅 国色天香# 
#阮梅 一顾倾人城 再顾倾人国# 
#阮梅 芙蓉不及美人妆 水殿风来珠翠香# 
#阮梅 清水出芙蓉 天然去雕饰# 
#阮梅 绝代有佳人 幽居在空谷# 
#阮梅 丹唇外朗 皓齿内鲜 明眸善睐 靥辅承权# 
#阮梅 态浓意远淑且真 肌理细腻骨肉匀# 
#阮梅 翩若惊鸿 婉若游龙# 
#阮梅 届笑春桃兮 云堆翠髻 唇绽樱颗兮 榴齿含香# 
#阮梅 淡黄杨柳暗栖鸦 玉人和月摘梅花#
#阮梅 遥知不是雪 为有暗香来#
#阮梅 疏影横斜水清浅 暗香浮动月黄昏#
#阮梅 看来岂是寻常色 浓淡由他冰雪中#
#阮梅 众芳摇落独暄妍 占尽风情向小园#",26
给兄弟们整个花活，基因飞升，阮·梅帝国启动！！！,26
"“星神从未有过尊者。若有可能，我或许可以弥补这份空缺。将来的事情谁说得准呢？”这句话阮梅并未出口，只是心中念叨。
她端坐主位，目光似乎穿透宇宙，远眺星海。
下一刻，开拓者便听阮梅悠然长吟道：
""永生缥缈非我求，长生无为老愧羞。""
""命途消散乱世起，星神一去竞自由。""
""鹰击长空鲸霸海，不试怎知龙与蚯？""
""凡夫俗子岂识我，非到末路不甘休！",25
"两天后再来评价，这总没人能看到了吧
咳咳…我是阮梅的狗！[脱单doge]",25
"苏州评弹的你侬我侬和交响乐的科幻史诗感
中式古典风的婉约浪漫和未来宇宙生物科技的严谨冷峻
温柔拂面的言谈举止和绝对理性解构宇宙一切生命的冷静
冰面之上，她是人；冰面之下，她无视万物，甚至...拥有一丝神性",25
您这发言放到任何一个游戏都是BOSS啊！阮梅小姐,24
不得不说这个PV确实能让人体会到阮梅的魅力，对温柔大姐姐没兴趣，但表面温柔平静实则疯狂的天才科学家太吸引人了,23
太对味了，我感受到了她身上的神性，这种神性也许来源于“纯粹”吧,23
这样看来，我知道我在第一次看到阮梅事件文案的时候为什么本能的感觉到不对劲了，过早的接触与理解更为高等的存在异化了她的思维与心智，甚至足以甚至超越这个说法：一个理智的疯子，她知道自己在做什么，也知道背后有什么代价。但更让我背后发凉的是，有一瞬间我有一种感觉，我看到的不是阮梅，真正的阮梅已经死在了目视真理的那一刻，走在前面的只是一个在与真理渐渐同化的影子。好了，感想发完了，现在我是阮梅小姐的狗[doge],23
化学式为五个碱基，腺嘌呤，鸟嘌呤，胞嘧啶，胸腺嘧啶，尿嘧啶[崩坏：星穹铁道_辛苦啦],22
这一幕真是动人心弦[爱心][爱心],21
这都有人说捧读？对阮梅来说培育一颗星球都很简单，没感情才是最好的 ，假如你读博了，还会很骄傲地对别人说：我小学测验得了满分？,21
记忆，均衡，纯美，生命，不朽。。。我的理解是这些既是星神也是命途，命途用仙侠小说里的说法，就是道，星神开辟出自己的道，大道三千，目前一人只能走上一条道，阮梅的研究给我的感觉就像是她想同时走不同的道，这就是她为什么说主角是自己的助手（研究对象），主角可以切换命途。当一个人拥有多条道之后，她如果进行合道，那岂不是更在星神之上，所以最后那个乱码，我觉得应该可能是星神之上的代号，个人愚见,20
也许我也可以，成为“星神”？[崩坏3_？],20
充分理解了啥叫天才俱乐部就没有一盏省油的灯,20
[tv_惊吓]我的天……还以为就是温柔的大姐姐，现在看来冷漠得有点可怕，直视了不可名状生物感受到的竟然是喜悦而不是恐惧……天生就是个疯子,19
Omg，阮·梅和我想象中的性格不太一样，一开始初印象还以为是什么温柔大姐姐呢，实际上是科学狂人啊（？不愧是天才俱乐部的成员，与他人不同，看到恐怖的生物并非逃走，反而是感到了喜悦（？对一种生命的喜悦（？，在对生命这个课题的渴望中，逐渐发现了自己可以成为星神。这种智慧的女性实在是，非常的，戳我xp啊,19
"阮·梅的千星纪游pv显然是neta了疯狂山脉，那个被冰冻起来的怪物看起来更像是修格斯。在COC中，修格斯是古老者的奴仆，而古老者可能在一系列奥秘实验中无意间创造了地球上的生命。修格斯同样是古老者的造物，作为无定形的胶质生物，能够转变为任何形态，也有作品认为它就是地球上其它生命的起源，比如我非常推崇的一篇国产克苏鲁小说《黑太岁》。
这样的生物作为阮·梅pv里得neta实在是太合适不过了。这个pv无疑把阮·梅的形象一下子立起来了，非常喜欢这种感觉。",19
这个pv好绝……先不说画面了，透过pv能感受到阮梅与温婉外表不同的身为天才科学家的智慧和一丝…疯狂？总之很好的表现展现了阮梅的形象，不知道1.6版本会不会展现更多她的内在呢？[原神_哇],17
中配实在太契合了，科幻黄金时代的厚重 深邃感，娓娓道来的过去，科幻的极致美感，把科幻讲出 历史的感觉,17
好震撼 好一个彻头彻尾的疯子……即使培育一颗星球也不足以让她满足 用平静冷淡的语气说最狂妄的话 我太喜欢了,17
也是这个。,17
更深层次的xp觉醒了[再见]贪婪的不只是身姿，亦是灵魂中蕴藏的恐惧,16
这个PV真是既出乎意料，又在情理之中，阮·梅给我一种超凡入圣，脱离尘俗的感觉，很符合我印象里理性到冷酷的大科学家的形象，令人对她感到敬畏。这一PV中展示新的制作风格让我很是惊喜，这说明米哈游在在尝试新的东西，我氪金的钱花到了实处，能见证这样一家有活力的公司成长的历程，真是一种莫大欢喜[打call][热词系列_三连],16
她真好看！,16
"伏隔核(nucleus accumben)位于基底核与边缘系统交界处，隔区的外下方，尾壳核的内下方，前方与嗅前核相连，后续终于纹状核，腹侧为腹侧苍白球和嗅结节，亦称伏核，是基底前脑的一个较大的核团，是一组波纹体中的神经元。伏隔核被认为在大脑的快乐中枢对诸如食物、性、毒品等刺激有反应。【1】
伏隔核(nucleus accumbens，NAcc)也被称为依伏神经核，是一组波纹体中的神经元。 在大脑的奖赏、 快乐、 成瘾、 侵犯、 恐惧以及安慰剂效果等活动中起重要作用。
岛叶皮质岛叶又称脑岛(insula)，也称瑞尔氏(Reil)岛，位于外侧沟底，借其周围的环状沟与额、颞、顶叶分界。岛叶的尖部称岛阈，余部被斜行的中央岛沟分为后方的岛长回，前方的部分分为三或四个岛短回。藏于大脑外侧沟深部的脑叶，被顶、额、颞叶所覆盖。其功能可能与内脏自主神经等有关。
岛叶藏于大脑外侧沟的深部，呈圆锥形。岛叶也是皮质的一部分，由于周围的皮质发育较快，岛叶的皮质遂被包埋于深部。遮盖岛叶的部分，总称为岛盖，由于邻近各叶都参与岛盖的形成，所以有额盖、顶盖和颞盖之分。拉开或切除岛盖，可见脑岛约成三角形(即圆锥形)，其尖朝向前穿质，尖的内侧稍隆起，称其为岛阈。脑岛周围绕以环状沟。在脑岛上有斜向前的脑岛中央沟，分脑岛为较大的前部和较小的后部。前部被沟分成3～4个岛短回，其后部即岛长回。脑岛覆盖于屏状核的外面，脑岛的皮质在环状沟处移行于岛盖皮质",16
看完更加坚定了我要吃阮饭的决心。表面温文尔雅，实际上疯狂到想要登神[哦呼]。大保底，启动[歪嘴],16
日配后面有感情的起伏让逼格降低了,16
就是空虚，平静。当你解析了生命，解析了情感，知道了情感不过是一个个刺激引发的必然结果，你知道「人」的一切行为逻辑，每个人的行为，世界与生命的逻辑，都是可以推导的。一切的一切都在意料之中，那时，你会用客观的眼光审视，推理自己与他人的情感，如果这样，那么人类最有趣的变数也会消失，自然会觉得空虚与平静。,16
"黑塔台词：阮梅这人很难搞定，我找了那么多人，花了那么多精力才联系上她(｡•ˇ‸ˇ•｡)
喂！阮梅听得到吗？你总得露个面吧？ﾍ(;´Д｀ﾍ)",16
一开始以为镜流是清冷女剑仙，以为阮梅是温婉大小姐。[doge],15
等等，插个话。鄙人是真理骑士，在开始自我介绍之前，可否询问您一个问题：您是否承认维里塔斯·拉帝奥教授的智慧盖世无双？,15
没什么，就是单纯的作为一个研究者看见里面的几句话泪目了而已[墨镜],15
刚学完神经解剖！岛叶皮质！隔核！啊我的天，太美了！[给心心],15
用最温柔的语气说出最疯狂科学家的话 简直就像太小的时候见到了外神 思考模式和心理产生了变化 如果是隐藏boss那可太带感了,14
"看完这个视频后，我对1.6版本名庸与神的冠冕好像又有了点理解
真理医生自称庸人，阮梅又想成为神。我觉得这个版本会向我们展示阮梅的另一面，然后又体现了天才俱乐部里边的人到底是什么人？也可能能回答天才俱乐部四号为什么一直猎杀会员
从阮梅的pv可以粗略的看出，天才俱乐部里边的会员是已经近乎脱离于宇宙这个部分之外的。而这些人，对于整个宇宙的存续，他真的是有益的吗？有的时候太过超前的技术，也可能会影响整个宇宙的发展。那么，在此时第四席的做法是否又有别样的意义？
庸与神的冠冕。庸和神到底哪一边才是对宇宙更有益的？",14
小阮梅好可爱啊～[崩坏：星穹铁道_微笑],14
倘若将生命「培育」、「重组」、「再现」…便能解剖「记忆」，调控「均衡」，解构「纯美」，再现「不朽」…我将理解「生命」，触碰「概念」…也许我也可以…成为「▇ ▇」,14
突然觉得阮梅和《三体》里的叶文洁教授一样，端庄而自信，用最平静的语气，说着最有野心和宏大的话语[阴险][阴险][阴险],14
第一次看完角色演示有一种莫名恐惧的感觉，理性到极致成疯魔了，用最平静的语言说最离谱的话关键她有能力这么做,13
朝闻道，夕死可矣的那种类型，没看出有什么疯狂的，认为疯狂的可能克苏鲁之类的看多了，对国内某些哲学概念也不理解，我只看到一种纯粹,13
有的人脑子里只有黄色废料了,13
这个pv太美了。跨越神性和人文，传统和未来。,13
Oh my god！老米的角色塑造真的好好！作为女玩家，其实对女角色没有太大感觉的，对阮梅无感但是对这个视频触动真的很大！作为一名生物人，这样抽象的境界真的被狠狠共鸣到了！太有高度了[原神_哇],13
其他角色都没有这感觉，这次中配绝对百分之一百万薄纱了，那种最平静的语气说出最疯狂的狂想的感觉，那种看透宇宙中一切真实的傲气，平淡如水一般的高高在上，这种风格太棒了，真的太棒了,13
草草草草草本来想等2.0的美人们的，结果阮梅是白切黑大野心理科清冷恶趣味觉醒孤高啊啊啊啊啊啊啊啊啊啊啊开抽,13
或许多年以后，面对星神，阮梅将会回想起母亲带她看冰块的那个遥远的下午,13
md为什么每个千星纪游都那么对我胃口啊星铁[藏狐],13
有没有可能消音是因为她不是想要成为星神，而是想要从游戏里的人成为玩游戏的人？类似我们的存在,12
这是我最喜欢的一个PV了，看之前看评论说中配比日配更合适，但我的感觉相反，后面那一段日配语气变化和BGM搭上了，也让我更激动了。两种都很清冷，区别就是有无感情吧,12
至今很少能在二游里面看见神性这么浓厚的角色了，平静的疯狂，让我有种看见姥爷的感觉，不过姥爷是那种虚无的疯狂，阮梅是那种执着追求而平静疯狂的感觉，姥爷还有家人束缚，阮梅我是真的想不到什么能束缚她了，一切都无法束缚的这种偏执的人才是真的可怕,12
这是阮梅的专武,12
"我好想做阮•梅小姐的狗啊。
可是阮•梅小姐说她只喜欢做研究的小白鼠，我哭了。 
我不知道既不是狗也不是小白鼠的我为什么要哭的。因为我其实是她的tom。 
我从没奢望阮•梅小姐能喜欢自己。我明白的，没有人会喜欢打不过蝗灾的tom。
但我还是问了阮•梅小姐:“我能不能做你的狗？”
她现在还在用着我，要给我奖励，只有我这tom每天定时要去下模拟宇宙。 
我的灵魂透过窗户向里面看去，阮•梅小姐端正地坐在案几旁，实验数据也落在她的手心上。 
梅树的花瓣扶在她的脸庞，我冻僵的心脏在风里微微发烫。",12
世界上的另个我，阮梅，更加坚定了我学医的决心,12
阮梅要当星神，我就要当祂的令使[热词系列_爱了爱了],12
原神最喜欢艾尔海森，崩铁最喜欢阮梅，我大概真的是智性恋吧[跪了],12
简直就是强欲的体现啊……推动她前进的只有绝对的，狂热的求知欲，除此之外没有任何杂念，成为更高等的存在也仅仅是为了理解，为了“求知”，多理性的一个疯子……,11
為啥我覺得阮梅的發言感覺上根本是一個瘋狂科學家啊！,11
你们学生物的都这样吗，真可怕[藏狐],11
这游戏好玩吗，这个有点好看，想入坑了，推荐否,11
[吃瓜]我们要抽的是未来的生命星神，这不早点做天使投资人可太亏了。,11
阮梅好像说的是“繁育”，前繁育星神已经陨落，再加上阮梅主要做的是培育生命的研究，再结合内鬼爆料的剧情新周本的虫王是阮梅实验出问题跑出来的[doge],11
1.6版本名是《庸与神的冠冕》，真理在前瞻里自称“庸人”，阮梅千星纪游说“成为『□□』”不会是对应“神”的部分吧[热词系列_知识增加],11
太喜欢了！继卡妈以来又一个令我感到纯粹的喜欢的角色！没有任何理由，不只是因为外貌，甚至无关xp，就是很纯粹的喜欢！(º﹃º ),11
有点震惊这个pv播放量，2天三百多万播放，点赞31w[笑哭][笑哭]，我喜欢的镜流pv现在也才这么多赞[辣眼睛]，这还不是阮梅角色的pv[辣眼睛][辣眼睛],11
有点好奇新剧情怎么能把一个温婉的古典美女和冷静中透着疯狂的目中无人的科学家结合到一起的,10
这要不是米哈游的游戏，这种人设分分钟突破人类底线各种邪恶实验,10
崩铁宇宙的成熟女性事业心大多都比较重，不是要屠神的，就是要成神的，一点都不像咸鱼开拓者，每天都得为了5000信用点累死累活[笑哭],10
😭😭😭米哈游，求求你做一下星穹铁道的一些世界观动画吧。你这些大饼我超想吃啊啊啊啊,10
犀焰预言的神明会是阮梅吗,10
pv角度而言太震撼了，诸多诠释并象征生命的符号无序的排列却不是无序的丑恶，超出了有序的协奏造就一种无调性的美丽。绚烂又诡谲 ，难以揣测有叹为观止。,10
她用平淡的语气说出如此令人疯狂的话，真的很震撼,10
极致的冷静淡然，看着山川河水万物生灵的变化，就像一个常年解剖人体、了解其每一根脉络、如数家常，从不觉得自己所行惊世骇俗的那种感觉,10
这是个纯粹为了追求本质的女人，她没有什么疯狂，也没有什么狂热，有的只是纯粹的追寻本质的一个小女孩。在阮梅的图景里，成为星神，也只是追求本质的一种可能，所以她不会有狂热或者疯狂的情绪在。你会对明天晚上吃什么晚饭疯狂和狂热吗？很明显不会[吃瓜]阮梅也正是如此。,10
温馨提示：上一个作为「■■」的名字，叫做爱莉希雅[吃瓜],10
本来就很戳我，这下生科人不得不抽了(｀・ω・´),10
制作组的人是怎么在怎么沙雕的文案环境下，捏出一个神性怎么高的圣人？，探究比人性更深之物，生命的本质，没有什么可失去，也没有什么需要的到，践行一个纯粹的理念，完全可以称得上圣人的称呼了[洛天依_无言以对],10
"pv出来前：阮·梅怎么这声音啊，毫无感情
pv出来后：哇丢，好合理……",10
我看见了《爱 死亡 与机器人》的影子，尤其是00:47 那一段BGM，让我们能够从音乐的层面，一窥阮·梅，甚至是一窥宇宙的神性，一种发现【真理】后、经过平静后的狂喜，可谓“始惊、次醉、终狂”！,9
"在遇到阮梅之前，我的厨力还仅限于外貌
我玩原神时厨诺艾尔是因为她的可爱，我厨卡芙卡是因为她的美丽和危险，而刚看见阮梅立绘时，我也只是被她的美丽折服
直到看了这次PV，我才注意到，阮梅绝无可能只是一个酷爱生物学的天才，她也绝无可能只是想创造生物那么简单
她是想成为星神，或是创造星神，或是更高级的——越过星神创造命途，甚至自己成为命途，我不知道她想干什么，但她真的触动了我内心里的一些东西——我个人乐意管它叫“野心”
所以到最后，虽然我对阮梅还是不甚了解，但我也就有那么一句话想说了：
阮梅女士，我从今以后就是您的助手了！
我跟您干出一番大事！",9
配音配的真好，听上去平淡，但能听出内心深处的疯狂,9
"贴诗一首
观梅
实验小憩忆往昔，家书一纸予先妣。
儿时见兽难名状，素无惊骇却称奇。
创生神诞无中有，万物之道终为一。
评弹咿呀曲未竟，与君初遇暂弗离。",9
著名的科研人员中不乏有个性的。但疯批还是少的。,9
"其实我有一个想法，奖励这个词一共出现两次，透露着很关键的信息。
第一次是阮梅培育星球的时候:孩子们得到随机的奖励，就会变得更加乖巧，配图放的是一个星球快乐的表情。这个意味着，阮梅培育星球的一个基本方法就是：通过给予奖励，让星球成长。
第二次则是在最后，阮梅看着开拓者战斗的画面，说：别担心，我亲爱的助手，我会给你奖励。这是否意味着，开拓者就像星球一样，是阮梅培育的对象？阮梅的目标是通过奖励的方式，把开拓者培育成某种东西，或许就是星神？而再结合开拓者的本质是星核这种特殊身份，我觉得更加有可能了。",9
感觉像是披着人皮的怪物，一个不可名状的灵魂被困在凡人的躯壳里,9
"表面人设：大家闺秀、温文尔雅的国风美女
实际人设：解构生命，觊觎星神，一念即可成魔的危险分子",9
中配的这种疏离感，好耶好耶,9
开服时，以为阮梅的梅是梅的梅，现在才知道，原来是梅比乌斯的梅[妙啊],9
在泥潭看了某个帖子过来对比听，感觉中配挺好的啊，就是那种日常的讲述的感觉，反而日配有种讲童话故事的刻意的“演”的感觉。,9
PV画面细看有一种素描纸的凹凸感，纸张的质感搭配上这色彩，真就是中国色调的水墨画太爱了，太多画面可以当壁纸了，直接坐等网上大佬的高清。,9
梅须逊雪三分白，雪却输梅一段香。 01:34,9
怎么做到古风与科幻结合还这么完美的[大哭][大哭]音乐画风加美女我真是太爱了,9
我大概是个愚者，看完阮·梅的PV我只感到了恐惧。这种恐惧不是那种惊吓，而是那种…“不可名状”和…疯狂。[疼],9
为啥明天才有角色演示，后天才开1.6啊，哼…哼……啊啊啊啊啊啊啊啊,9
好可怕，这个pv用平静的语气震撼了我的灵魂,9
我已经盘包浆了，甚至把中外的reaction都看了个遍，所以新pv什么时候端上来[大哭],9
看到有很多人说棒读。。。怎么说呢，阮·梅是在念信中内容啊，就像是你一边写作文一边一字字念一样，有个屁感情，又不是在演讲。,9
最喜欢崩铁这啥都能自然衔接的世界观，在这pv之前，谁能想到还能出场疯狂山脉[笑哭],9
阮梅给人一种奇妙的感觉，近在眼前却又触不可及。她的目光既带有高位者的淡漠，也带着一丝对生灵的悲悯，温婉如水又清澈如水，可水深则渊。我突然想起这种感觉有个更贴切的名字——「神性」,8
"作为一个轻度游戏玩家，我第一次被一位游戏角色惊艳到
（奖励）（孩子们）这位学者一直是自上而下的视野，这已经脱离傲慢，而是纯粹的境界不同了。
一位思想已然近神的学者，言语之间却充斥着极强的母性。人们说天才与疯子只有一线之隔，而她似乎就精准的踩在那条中心线上，所以才会感觉孤独吧，无人可理解自身的孤独，因为大道总是独行。
言语措词之间表达出的已经不止是探究生命或是理解神明
或许她想成为的，是母亲吧
无名天地之始，有名万物之母。
与其说是成神，不如说是她正在求道，正在修成正果
她，正在成圣
女娲那样的圣",8
BGM完美贴合，好有意境的pv,8
00:54,8
回去刷了一圈千星纪游，阮梅这个是logo第一次加上角色特征，肯定是剧情里的重量级角色，另一个比较特殊的就是第一个星空寓言里没有出现logo,8
普通的生命已经被研究透了，小时候的梦想被达成后难免陷入虚无和迷茫，人生一下子就失去了方向呢。可是，可是当她向上看的时候一下子就看到了星神，没错，还有生命没有被她理解，“一下子就回到了小时候的状态”，她又有新的人生目标了，那就是研究星神的诞生，最后甚至成为星神，这或许是她答应黑塔参与模拟宇宙开发的原因。,8
"黑塔：我所感兴趣的……人，物，乃至星球都是我的实验对象
螺丝咕姆：有机生命体如此美妙，但无妨，我将一切都会以数值形式体现
阮梅：星球已然无趣，我的目的，是成为星神，甚至，超越星神，成为概念，一切都将……由我……
天才俱乐部……疯了……全都疯了……就是一群疯子！",8
感觉是这些pv里站位最高的一个了，因为是很纯粹的探究，而且触碰到了命途,8
想吃阮饭[发疯小黄豆_人生态度],8
"#女王登场#
#恭迎我梅成为新神#
#阮梅请给我奖励🥵#
#生命星神#
#某黑姓女士发言：真nm能装#
#珊瑚宫心海评论送上祝福#
#路人拍摄杨玉环手持律师函#",8
这种绝对的执着，让我想到了方源，不过一个是天才，一个是普通人，不过二者同样有这对于一个目标近乎疯狂带的执着，让人觉得胆寒。,8
"吴侬软音，说出的竟是最疯狂的疯子都不敢想的话。
少年天才大多数是悲剧收场，因为身边没人能够理解她，阮梅还算幸运，身边有可以称为道友的人存在。
不知道黑塔和螺丝知不知道他们的这个朋友内心居然这么疯狂。
这种知书达理温文尔雅的疯子我实在人太喜欢了[脱单doge]",8
"阮梅这PV，给我的感觉就是平静型颠佬，随时可能展开终极真身。
“命道从未有过星神，或许我可以弥补这个空缺”.jpg",7
理科生独有的，对世界本源的掌控欲，还好这个世界有星神这样的终极生命形态，不然不知道阮梅会为了求知做出什么事情。,7
一股江南的味，家乡的味道，阮梅我很喜欢[给心心],7
我爱每一个时间段的她,7
我怎么感觉阮梅小时候就疯了。现在只是看着像正常人的疯子,7
踏入虚拟宇宙那一刻也太美了，但给人感觉已经脱离人性了，很纯粹的寻道者,7
阮梅pv质量好高啊 连时长都比其他的多了1分钟左右,7
？？,7
明天考研软妹姐姐快快奖励我吧[脱单doge][脱单doge][脱单doge],7
正在提DNA的医学研究牲发出了尖锐的爆鸣声,7
"突然想到群星的那句话
自然进化一直以来只能用一个简单且粗暴的词来形容：失败。如今，我们将亲自定义成功",7
"评论区好多搞不清星神概念的啊，生命星神都能造出来。
星神的诞生都是主观上的行为走到极致，星神所行之路即是命途，星神的意志即是命途的诠释。生命是客观名词，研究生命，了解生命，创造生命，这一环节是求知，就算成神，也是创生星神，创生才是主观行为，这也是未有的命途，这条命途与繁育有重叠，不过高于繁育，不过这概念也高不过完整的不朽，不朽命途的龙尊当初可以自我定制生命，后来被繁育夺走了，丰饶命途的长生不死也有通过治愈实现生命不朽的概念，所以丰饶和繁育都是不朽陨落后分裂出来的命途。
命途就像河流，越大的河流就能走的越远，两条河流相近时，大的河流就会合并小的河流，小河流就会成为大河流的其中一条分支，河流也可能因为地形原因被分裂成别的河流，只不过星神有主观能动性，河流没有。",7
00:46 小孩子对恐惧的理解可能真的和大人不太一样。大人见到克苏鲁，会因为颠覆经验而恐惧；但对小孩来说，他们只是发现了一个新的世界，说不定还挺开心的？,7
"“庸与神”
庸  指隔壁87新
神，指阮梅
都是温婉型的角色也是有差距的
逢魔大伟又发力了[doge]",7
我小学的时候，班里有个男生就是学苏州评弹的，拿过很多奖，每次学校什么汇报演出都找他，苏州评弹真的很有魅力[脱单doge],7
你的PV质量怎么能在已经非常好的前提下还能实现飞跃式进步，你要干什么😨😨😨,7
"这美如彩墨的影片让我心中想法纷呈
人的本性也就在此一同出现，总想把美好的事物攥在手中
可我苍白的手臂伸向你的时候，却发现是那般遥不可及
你那追寻本质的浩瀚理想让我看不到边际，你对未知与未来的探索是我以前从未想过的
看着璀璨的星光带动着银河周转在周围
看着你带着那些里程与经验向前方走去
我发觉，我可能追不上你了
但我不，就像每个人都有想要做却做不到的事情一样
这个世界就没有做不到的事情，我们也许暂时做不到，但绝对不会做不到
虽然平凡流淌在我的骨血肉之中，但我们仍能一起走在不同的地板上
无论是做为什么，我希望可以在你的身边，看到你的理想的那一刻
所以，我希望，你来，无论是我轻轻的拉扯
还是虚无中可有可无的祈求
请，来到我的身边吧，阮梅女士
（求阮梅池出阮梅不歪[保佑]）",7
我觉得pv看下来，就好比软妹小时候突然看到了一条通往美好风景的路，她好奇向往，想要去看看，所以她整个成长研究都是沿着这条路在走，目标很坚定很存粹，然后到某一天她快走到尽到，看见风景了，突然发现，好像只要再迈出一步，也可以成为那样的风景或者创造那样的风景。个人觉得软妹就是一条路走到极致，有种水到渠成的感觉，不是野心啊什么的，如果硬要说我觉得更像纯粹的求知,7
三人组里就螺丝钴姆这个不是人类的性格最像正常人[崩坏3·终焉归始_咀嚼],7
让人终于想起这个游戏世界观是架空宇宙，回合制肉鸽太无聊了，游戏里根本体会不到这种世界观，只能靠短片体会了,7
"以前厨的一些角色只是单纯对上了xp
只有阮梅我真的是从内到外 外观人设都钦慕异常
如果仅仅是因为体内的星核而让她对主角产生研究的兴趣的话
必当心甘情愿 在所不辞……",7
可爱捏！,7
这动画谁做的，太太太太棒了，美术配乐文案等所有都太棒了,7
感觉阮梅不是想成为神而研究，而是因为研究发现自己可以成为神,7
"解剖「记忆」，调控「均衡」
解构「纯美」，再现「不朽」
我将理解「生命」，触碰「概念」
也许我也可以…
成为，阮梅的「■」[doge]ĕ",7
[Cat!_√],7
一个真正的……疯子,7
"看了前半段原本只覺得阮梅是個被宇宙的浩瀚震懾到，為了更多發掘其中而癡迷的科學家，直到看到最後她說，或許我也可以成為□□，一秒反轉對她的印象，那個跟外表完全不符的野心啊！！！
還有音樂真的好神，又要期待好一陣子的原聲帶釋出了",7
单抽出阮姐的人原来就是您啊,6
这次的中配真不错，感觉比日配都好一些唉,6
国风与科幻果然不冲突,6
不是你叶文洁啊姐,6
我也来补完一下剧情：根据PV展示出的内容判断，阮梅已经成功培育出了这个宇宙从古到今几乎所有的生命。在这个任务的进度到达99.9999...%，即无限接近于100%时，终于触发一个隐藏分支：即培育星神，这个念头自然地产生，让她感到恐惧，也将她导向研究的终点。这是为什么呢？因为，原来星神也是生命，也可以被培育。但这次跟以往不同，以前培育生命只需要资源，但星神如何培育呢？她有个想法，也许只要理解了星神的生命本质，她就可以自动成为星神，也就是培育自己。完成了培育星神，任务进度也就达到了100%，而阮梅这个人格也将不复存在，她在培育生命这个研究上最后的杰作正是她自己。,6
千星纪游系列现在是彻底成为了限定角色的第二角色PV吗[崩坏3_思考],6
你们天才俱乐部……最正常的该不会是螺丝咕姆吧,6
真理，谢谢你，如果是之前，我会在阮梅与真理之间纠结到氪金，是你让我不用纠结，能够同时拥有庸人与智者。,6
不得不说，这种妹子真的存在的话对理工男将是绝杀[笑哭],6
再没可失去的，也没有想得到的。,6
用平静对比又突显夸张，有着最传统典雅的气质却是研究未来宇宙奥秘的天才，梅花本来是在冬天开放，pv里的梅花却从来不和雪景一起出现。阮·梅本身就是一种美学啊米哈游…,6
原初在我体内复苏了（bushi）,6
不可能 她给我奖励肯定是因为喜欢我[委屈][委屈][委屈],6
"阮梅：我会给你蒋丽！
小n：什么玩意？",6
小时候直面古神，长大随手创造星球，从pv展现的一角就可以看出天才俱乐部的含金量，怪不得看不上博识学会。,6
我是软梅小姐的狗啊！我是软梅小姐的狗啊啊啊啊！,6
卧槽，只有我看了感觉有点头皮发麻吗？阮梅的追求听着有些“吓人”啊，这次的pv我是真没有发癫的想法了，感觉天才俱乐部的人都有点某种意义上的，“恐怖”？[笑哭][笑哭][笑哭],6
一股流浪地球和三体味儿。我总结一下，一股刘慈欣味儿[害羞],6
"母亲好
……
起初，我对它的出现感到恐惧
它从奇观中诞生，不抵抗，也不哀悼
……
也许我也可以 成为【母亲】                                          转自一位网友的分析，感觉非常正确。",6
绝美[星星眼],6
慕名而来,6
需要的 拿走 唉嘿~,5
03:02 给我什么？！,5
你是懂奖励的,5
"人家看到古神疯了
她看到古神悟了
鉴定为学生物学的
什么，我也是学生物的
那没事了",5
有没有跟我一样听了中配就想到了三体[星星眼][星星眼],5
真的很爱中配，太合适了！！,5
对不起，本来对阮梅没啥兴趣的，现在彻底喜欢上了，这个人物设定对上脑电波了[大王不高兴_开心],5
单方面宣布超越卡芙卡pv[吃瓜],5
动画里dna链可以拆成，下面震卦为动，上面艮卦为止，意味生命的启动与停止[tv_doge],5
终于到我啦[打call][打call],5
狠狠的奖励我啊[脱单doge],5
成为星神也太小看她了，创造星神对她来说才更有趣。,5
角色塑造真强啊，这pv把阮梅那种表面温婉柔弱，骨子里却试图解构一切真理、权威，直握终极的“本质〞，再以这种终极的姿态重塑生命，星球甚至宇宙的偏执和狂傲交织在一起了[原神_哇],5
